C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2023/03/07,00:00:12,0000000382162100,,0000000382162077
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,12,"2023/01/06 00:00:00",QLD1,150007.04229525,102371.95772497,0.682400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,12,"2023/01/06 00:00:00",SA1,26124.41589803,1191.25092577,0.045600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,12,"2023/01/06 00:00:00",TAS1,17367.84883439,156.08098159,0.009000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,12,"2023/01/06 00:00:00",VIC1,116355.57495340,90747.44590464,0.779900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,12,"2023/01/07 00:00:00",NEM,443119.02075755,279590.82050257,0.631000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,12,"2023/01/07 00:00:00",NSW1,139960.96330872,79730.92069116,0.569700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,12,"2023/01/07 00:00:00",QLD1,140317.04527853,94482.61618770,0.673400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,12,"2023/01/07 00:00:00",SA1,27684.71104989,4122.10129605,0.148900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,12,"2023/01/07 00:00:00",TAS1,17933.31715918,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,12,"2023/01/07 00:00:00",VIC1,117222.98396123,101255.18232766,0.863800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/01 00:00:00",NEM,460981.81765829,286897.03735164,0.622400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/01 00:00:00",NSW1,137524.27097086,80554.93639132,0.585800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/01 00:00:00",QLD1,143051.30467151,97176.82144678,0.679300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/01 00:00:00",SA1,30580.94549959,4388.02974368,0.143500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/01 00:00:00",TAS1,25184.92512886,147.98900308,0.005900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/01 00:00:00",VIC1,124640.37138747,104629.26076678,0.839400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/02 00:00:00",NEM,457312.82904192,287968.09316956,0.629700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/02 00:00:00",NSW1,131933.74105668,84419.52687052,0.639900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/02 00:00:00",QLD1,146488.73129069,99304.06843064,0.677900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/02 00:00:00",SA1,29775.13931511,2535.71466828,0.085200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/02 00:00:00",TAS1,19016.67004535,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/02 00:00:00",VIC1,130098.54733409,101708.78320012,0.781800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/03 00:00:00",NEM,472761.84140746,292478.11343855,0.618700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/03 00:00:00",NSW1,147979.40851608,88940.70271111,0.601000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/03 00:00:00",QLD1,153852.84960469,104260.03783681,0.677700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/03 00:00:00",SA1,27906.80932057,1479.00556304,0.053000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/03 00:00:00",TAS1,18585.84808292,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/03 00:00:00",VIC1,124436.92588320,97798.36732759,0.785900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/04 00:00:00",NEM,486528.72666824,283715.32091649,0.583100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/04 00:00:00",NSW1,150647.84089569,86625.26741557,0.575000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/04 00:00:00",QLD1,159010.72594990,107719.79262849,0.677400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/04 00:00:00",SA1,32926.19858223,1191.85797897,0.036200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/04 00:00:00",TAS1,17428.79088237,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/04 00:00:00",VIC1,126515.17035805,88178.40289346,0.697000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/05 00:00:00",NEM,467502.23706398,283850.36801296,0.607200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/05 00:00:00",NSW1,141199.97619381,77403.19545623,0.548200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/05 00:00:00",QLD1,157636.38049850,114242.29752427,0.724700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/05 00:00:00",SA1,31747.40815498,1192.60086218,0.037600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/05 00:00:00",TAS1,17502.15163480,391.21442147,0.022400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/05 00:00:00",VIC1,119416.32058189,90621.05974881,0.758900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/06 00:00:00",NEM,454463.52963361,269410.36513990,0.592800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/06 00:00:00",NSW1,144608.64765254,74943.62960293,0.518300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/06 00:00:00",QLD1,150007.04229525,102371.95772497,0.682400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/06 00:00:00",SA1,26124.41589803,1191.25092577,0.045600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/06 00:00:00",TAS1,17367.84883439,156.08098159,0.009000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/06 00:00:00",VIC1,116355.57495340,90747.44590464,0.779900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/07 00:00:00",NEM,443119.02075755,279590.82050257,0.631000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/07 00:00:00",NSW1,139960.96330872,79730.92069116,0.569700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/07 00:00:00",QLD1,140317.04527853,94482.61618770,0.673400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/07 00:00:00",SA1,27684.71104989,4122.10129605,0.148900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/07 00:00:00",TAS1,17933.31715918,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,1,13,"2023/01/07 00:00:00",VIC1,117222.98396123,101255.18232766,0.863800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/08 00:00:00",NEM,447820.49958475,290786.97592040,0.649300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/08 00:00:00",NSW1,135600.24343752,85569.04724246,0.631000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/08 00:00:00",QLD1,141871.64555911,96321.36763571,0.678900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/08 00:00:00",SA1,28911.53220688,4557.95348950,0.157700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/08 00:00:00",TAS1,20786.17040920,193.94011189,0.009300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/08 00:00:00",VIC1,120650.90797204,104144.66744084,0.863200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/09 00:00:00",NEM,490465.85990905,309707.92128204,0.631500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/09 00:00:00",NSW1,157630.04849398,96743.18702378,0.613700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/09 00:00:00",QLD1,154243.65245706,107283.04253422,0.695500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/09 00:00:00",SA1,32943.18996563,2557.66486267,0.077600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/09 00:00:00",TAS1,19853.00846279,53.86847007,0.002700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/09 00:00:00",VIC1,125795.96052959,103070.15839130,0.819300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/10 00:00:00",NEM,485590.50852676,306044.13630773,0.630300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/10 00:00:00",NSW1,170276.90061687,100414.92304935,0.589700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/10 00:00:00",QLD1,149937.12971734,103175.49065519,0.688100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/10 00:00:00",SA1,29136.30840126,2945.68356734,0.101100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/10 00:00:00",TAS1,18132.63417158,193.79252170,0.010700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/10 00:00:00",VIC1,118107.53561971,99314.24651415,0.840900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/11 00:00:00",NEM,502880.79785637,338300.96826949,0.672700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/11 00:00:00",NSW1,176696.12930824,110143.43580163,0.623300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/11 00:00:00",QLD1,151241.24300247,107792.62080679,0.712700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/11 00:00:00",SA1,24673.28544385,6198.55931785,0.251200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/11 00:00:00",TAS1,20926.29193518,291.59324508,0.013900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/11 00:00:00",VIC1,129343.84816663,113874.75909814,0.880400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/12 00:00:00",NEM,502250.49793539,340278.28717424,0.677500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/12 00:00:00",NSW1,181320.32184379,117726.60889165,0.649300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/12 00:00:00",QLD1,151333.49349461,109641.12872924,0.724500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/12 00:00:00",SA1,28369.87003456,5430.99801132,0.191400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/12 00:00:00",TAS1,19715.07062667,471.71766866,0.023900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/12 00:00:00",VIC1,121511.74193576,107007.83387337,0.880600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/13 00:00:00",NEM,508759.47074654,334236.33153918,0.657000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/13 00:00:00",NSW1,179006.91473465,110858.22074279,0.619300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/13 00:00:00",QLD1,146900.38772023,106237.68210135,0.723200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/13 00:00:00",SA1,35092.85148501,7960.61386278,0.226800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/13 00:00:00",TAS1,22670.45571761,309.21394293,0.013600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/13 00:00:00",VIC1,125088.86108904,108870.60088933,0.870300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/14 00:00:00",NEM,503482.69647963,308003.16138875,0.611700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/14 00:00:00",NSW1,161800.31923572,96735.80385560,0.597900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/14 00:00:00",QLD1,144559.93616691,102435.06091321,0.708600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/14 00:00:00",SA1,46018.26734760,4183.04185528,0.090900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/14 00:00:00",TAS1,22779.14411651,172.74237074,0.007600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,11,"2023/01/14 00:00:00",VIC1,128325.02961289,104476.51239392,0.814200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/08 00:00:00",NEM,447820.49958475,290786.97592040,0.649300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/08 00:00:00",NSW1,135600.24343752,85569.04724246,0.631000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/08 00:00:00",QLD1,141871.64555911,96321.36763571,0.678900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/08 00:00:00",SA1,28911.53220688,4557.95348950,0.157700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/08 00:00:00",TAS1,20786.17040920,193.94011189,0.009300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/08 00:00:00",VIC1,120650.90797204,104144.66744084,0.863200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/09 00:00:00",NEM,490465.85990905,309707.92128204,0.631500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/09 00:00:00",NSW1,157630.04849398,96743.18702378,0.613700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/09 00:00:00",QLD1,154243.65245706,107283.04253422,0.695500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/09 00:00:00",SA1,32943.18996563,2557.66486267,0.077600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/09 00:00:00",TAS1,19853.00846279,53.86847007,0.002700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/09 00:00:00",VIC1,125795.96052959,103070.15839130,0.819300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/10 00:00:00",NEM,485590.50852676,306044.13630773,0.630300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/10 00:00:00",NSW1,170276.90061687,100414.92304935,0.589700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/10 00:00:00",QLD1,149937.12971734,103175.49065519,0.688100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/10 00:00:00",SA1,29136.30840126,2945.68356734,0.101100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/10 00:00:00",TAS1,18132.63417158,193.79252170,0.010700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/10 00:00:00",VIC1,118107.53561971,99314.24651415,0.840900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/11 00:00:00",NEM,502880.79785637,338300.96826949,0.672700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/11 00:00:00",NSW1,176696.12930824,110143.43580163,0.623300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/11 00:00:00",QLD1,151241.24300247,107792.62080679,0.712700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/11 00:00:00",SA1,24673.28544385,6198.55931785,0.251200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/11 00:00:00",TAS1,20926.29193518,291.59324508,0.013900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/11 00:00:00",VIC1,129343.84816663,113874.75909814,0.880400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/12 00:00:00",NEM,502250.49793539,340278.28717424,0.677500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/12 00:00:00",NSW1,181320.32184379,117726.60889165,0.649300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/12 00:00:00",QLD1,151333.49349461,109641.12872924,0.724500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/12 00:00:00",SA1,28369.87003456,5430.99801132,0.191400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/12 00:00:00",TAS1,19715.07062667,471.71766866,0.023900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/12 00:00:00",VIC1,121511.74193576,107007.83387337,0.880600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/13 00:00:00",NEM,508759.47074654,334236.33153918,0.657000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/13 00:00:00",NSW1,179006.91473465,110858.22074279,0.619300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/13 00:00:00",QLD1,146900.38772023,106237.68210135,0.723200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/13 00:00:00",SA1,35092.85148501,7960.61386278,0.226800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/13 00:00:00",TAS1,22670.45571761,309.21394293,0.013600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/13 00:00:00",VIC1,125088.86108904,108870.60088933,0.870300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/14 00:00:00",NEM,503482.69647963,308003.16138875,0.611700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/14 00:00:00",NSW1,161800.31923572,96735.80385560,0.597900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/14 00:00:00",QLD1,144559.93616691,102435.06091321,0.708600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/14 00:00:00",SA1,46018.26734760,4183.04185528,0.090900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/14 00:00:00",TAS1,22779.14411651,172.74237074,0.007600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,12,"2023/01/14 00:00:00",VIC1,128325.02961289,104476.51239392,0.814200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/08 00:00:00",NEM,447820.49958475,290786.97592040,0.649300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/08 00:00:00",NSW1,135600.24343752,85569.04724246,0.631000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/08 00:00:00",QLD1,141871.64555911,96321.36763571,0.678900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/08 00:00:00",SA1,28911.53220688,4557.95348950,0.157700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/08 00:00:00",TAS1,20786.17040920,193.94011189,0.009300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/08 00:00:00",VIC1,120650.90797204,104144.66744084,0.863200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/09 00:00:00",NEM,490465.85990905,309707.92128204,0.631500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/09 00:00:00",NSW1,157630.04849398,96743.18702378,0.613700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/09 00:00:00",QLD1,154243.65245706,107283.04253422,0.695500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/09 00:00:00",SA1,32943.18996563,2557.66486267,0.077600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/09 00:00:00",TAS1,19853.00846279,53.86847007,0.002700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/09 00:00:00",VIC1,125795.96052959,103070.15839130,0.819300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/10 00:00:00",NEM,485590.50852676,306044.13630773,0.630300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/10 00:00:00",NSW1,170276.90061687,100414.92304935,0.589700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/10 00:00:00",QLD1,149937.12971734,103175.49065519,0.688100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/10 00:00:00",SA1,29136.30840126,2945.68356734,0.101100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/10 00:00:00",TAS1,18132.63417158,193.79252170,0.010700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/10 00:00:00",VIC1,118107.53561971,99314.24651415,0.840900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/11 00:00:00",NEM,502880.79785637,338300.96826949,0.672700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/11 00:00:00",NSW1,176696.12930824,110143.43580163,0.623300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/11 00:00:00",QLD1,151241.24300247,107792.62080679,0.712700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/11 00:00:00",SA1,24673.28544385,6198.55931785,0.251200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/11 00:00:00",TAS1,20926.29193518,291.59324508,0.013900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/11 00:00:00",VIC1,129343.84816663,113874.75909814,0.880400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/12 00:00:00",NEM,502250.49793539,340278.28717424,0.677500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/12 00:00:00",NSW1,181320.32184379,117726.60889165,0.649300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/12 00:00:00",QLD1,151333.49349461,109641.12872924,0.724500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/12 00:00:00",SA1,28369.87003456,5430.99801132,0.191400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/12 00:00:00",TAS1,19715.07062667,471.71766866,0.023900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/12 00:00:00",VIC1,121511.74193576,107007.83387337,0.880600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/13 00:00:00",NEM,508759.47074654,334236.33153918,0.657000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/13 00:00:00",NSW1,179006.91473465,110858.22074279,0.619300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/13 00:00:00",QLD1,146900.38772023,106237.68210135,0.723200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/13 00:00:00",SA1,35092.85148501,7960.61386278,0.226800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/13 00:00:00",TAS1,22670.45571761,309.21394293,0.013600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/13 00:00:00",VIC1,125088.86108904,108870.60088933,0.870300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/14 00:00:00",NEM,503482.69647963,308003.16138875,0.611700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/14 00:00:00",NSW1,161800.31923572,96735.80385560,0.597900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/14 00:00:00",QLD1,144559.93616691,102435.06091321,0.708600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/14 00:00:00",SA1,46018.26734760,4183.04185528,0.090900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/14 00:00:00",TAS1,22779.14411651,172.74237074,0.007600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,13,"2023/01/14 00:00:00",VIC1,128325.02961289,104476.51239392,0.814200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/08 00:00:00",NEM,447820.49958475,290786.97592040,0.649300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/08 00:00:00",NSW1,135600.24343752,85569.04724246,0.631000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/08 00:00:00",QLD1,141871.64555911,96321.36763571,0.678900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/08 00:00:00",SA1,28911.53220688,4557.95348950,0.157700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/08 00:00:00",TAS1,20786.17040920,193.94011189,0.009300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/08 00:00:00",VIC1,120650.90797204,104144.66744084,0.863200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/09 00:00:00",NEM,490465.85990905,309707.92128204,0.631500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/09 00:00:00",NSW1,157630.04849398,96743.18702378,0.613700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/09 00:00:00",QLD1,154243.65245706,107283.04253422,0.695500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/09 00:00:00",SA1,32943.18996563,2557.66486267,0.077600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/09 00:00:00",TAS1,19853.00846279,53.86847007,0.002700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/09 00:00:00",VIC1,125795.96052959,103070.15839130,0.819300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/10 00:00:00",NEM,485590.50852676,306044.13630773,0.630300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/10 00:00:00",NSW1,170276.90061687,100414.92304935,0.589700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,2,14,"2023/01/10 00:00:00",QLD1,149937.12971734,103175.49065519,0.688100
