C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/08/06,16:02:28,0000000428653891,,0000000428653863
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,1,"2024/07/14 00:00:00",NEM,518380.38952803,352223.87131364,0.679500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,1,"2024/07/14 00:00:00",NSW1,190668.86648941,128323.39213491,0.673000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,1,"2024/07/14 00:00:00",QLD1,143054.31635237,96848.43703508,0.677000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,1,"2024/07/14 00:00:00",SA1,24494.57557968,9078.77254718,0.370600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,1,"2024/07/14 00:00:00",TAS1,24196.20547306,1769.77035883,0.073100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,1,"2024/07/14 00:00:00",VIC1,135966.42563351,116203.49923764,0.854600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/14 00:00:00",NEM,518380.01125010,352223.74034021,0.679500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/14 00:00:00",NSW1,190668.68969933,128323.38475984,0.673000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/14 00:00:00",QLD1,143054.14826641,96848.32157951,0.677000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/14 00:00:00",SA1,24494.57304262,9078.77107837,0.370600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/14 00:00:00",TAS1,24196.20543029,1769.77035883,0.073100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/14 00:00:00",VIC1,135966.39481145,116203.49256366,0.854600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/15 00:00:00",NEM,591058.96225411,365052.64831738,0.617600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/15 00:00:00",NSW1,216435.99437542,137826.17008547,0.636800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/15 00:00:00",QLD1,149935.89160887,103118.38785894,0.687700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/15 00:00:00",SA1,37868.85209994,7129.81877687,0.188300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/15 00:00:00",TAS1,25119.68405988,1936.34003034,0.077100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,2,"2024/07/15 00:00:00",VIC1,161698.54011000,115041.93156576,0.711500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/14 00:00:00",NEM,518376.05950992,352221.37786997,0.679500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/14 00:00:00",NSW1,190668.68175154,128323.38644138,0.673000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/14 00:00:00",QLD1,143050.26281422,96845.97023235,0.677000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/14 00:00:00",SA1,24494.56502896,9078.76641718,0.370600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/14 00:00:00",TAS1,24196.20455600,1769.77035883,0.073100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/14 00:00:00",VIC1,135966.34535920,116203.48442023,0.854600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/15 00:00:00",NEM,591053.56192581,365050.34931605,0.617600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/15 00:00:00",NSW1,216434.44419903,137826.17162910,0.636800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/15 00:00:00",QLD1,149932.12621328,103116.10481064,0.687800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/15 00:00:00",SA1,37868.83504274,7129.80896287,0.188300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/15 00:00:00",TAS1,25119.68331187,1936.34003034,0.077100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/15 00:00:00",VIC1,161698.47315889,115041.92388310,0.711500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/16 00:00:00",NEM,586409.05890101,359626.02767894,0.613300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/16 00:00:00",NSW1,216568.81387941,140496.72522086,0.648700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/16 00:00:00",QLD1,154416.66433296,102808.43775934,0.665800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/16 00:00:00",SA1,47017.80496287,4723.04806291,0.100500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/16 00:00:00",TAS1,22614.78811569,2522.32640712,0.111500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,3,"2024/07/16 00:00:00",VIC1,145790.98761008,109075.49022871,0.748200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/14 00:00:00",NEM,518374.80340066,352221.21116529,0.679500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/14 00:00:00",NSW1,190667.64317536,128323.37088410,0.673000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/14 00:00:00",QLD1,143050.07484658,96845.84111808,0.677000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/14 00:00:00",SA1,24494.52606489,9078.74379089,0.370600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/14 00:00:00",TAS1,24196.20459498,1769.77035883,0.073100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/14 00:00:00",VIC1,135966.35471885,116203.48501339,0.854600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/15 00:00:00",NEM,591053.28409184,365050.16629902,0.617600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/15 00:00:00",NSW1,216434.41217863,137826.16437743,0.636800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/15 00:00:00",QLD1,149931.89989025,103115.94634660,0.687800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/15 00:00:00",SA1,37868.80461952,7129.79146199,0.188300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/15 00:00:00",TAS1,25119.68332349,1936.34003034,0.077100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/15 00:00:00",VIC1,161698.48407995,115041.92408266,0.711500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/16 00:00:00",NEM,586402.44019433,359625.83648947,0.613300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/16 00:00:00",NSW1,216568.76180539,140496.71200555,0.648700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/16 00:00:00",QLD1,154416.43888570,102808.28762657,0.665800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/16 00:00:00",SA1,47017.75532468,4723.01949835,0.100500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/16 00:00:00",TAS1,22614.78807280,2522.32640712,0.111500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/16 00:00:00",VIC1,145784.69610576,109075.49095188,0.748200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/17 00:00:00",NEM,572824.18134161,376915.06895903,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/17 00:00:00",NSW1,192174.71337870,136676.99350602,0.711200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/17 00:00:00",QLD1,162115.80212357,109232.62937435,0.673800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/17 00:00:00",SA1,46170.09699496,8068.59472238,0.174800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/17 00:00:00",TAS1,25008.46446786,2326.50255793,0.093000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,4,"2024/07/17 00:00:00",VIC1,147355.10437652,120610.34879835,0.818500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/14 00:00:00",NEM,518374.72865617,352221.13129694,0.679500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/14 00:00:00",NSW1,190667.71702692,128323.39528181,0.673000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/14 00:00:00",QLD1,143049.93883239,96845.74760788,0.677000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/14 00:00:00",SA1,24494.50707063,9078.73276089,0.370600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/14 00:00:00",TAS1,24196.20458716,1769.77035883,0.073100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/14 00:00:00",VIC1,135966.36113907,116203.48528753,0.854600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/15 00:00:00",NEM,591053.22168159,365050.07995240,0.617600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/15 00:00:00",NSW1,216434.51627419,137826.19423172,0.636800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/15 00:00:00",QLD1,149931.74671127,103115.83902723,0.687800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/15 00:00:00",SA1,37868.79102194,7129.78364012,0.188300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/15 00:00:00",TAS1,25119.68329565,1936.34003034,0.077100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/15 00:00:00",VIC1,161698.48437854,115041.92302299,0.711500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/16 00:00:00",NEM,586402.36295757,359625.74309715,0.613300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/16 00:00:00",NSW1,216568.86021276,140496.74065402,0.648700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/16 00:00:00",QLD1,154416.26966512,102808.17484730,0.665800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/16 00:00:00",SA1,47017.74191975,4723.01179231,0.100500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/16 00:00:00",TAS1,22614.78802232,2522.32640712,0.111500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/16 00:00:00",VIC1,145784.70313762,109075.48939640,0.748200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/17 00:00:00",NEM,572824.04696162,376914.93971220,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/17 00:00:00",NSW1,192174.80084898,136677.01434131,0.711200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/17 00:00:00",QLD1,162115.60045452,109232.49232680,0.673800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/17 00:00:00",SA1,46170.07543359,8068.58233687,0.174800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/17 00:00:00",TAS1,25008.46435484,2326.50255793,0.093000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/17 00:00:00",VIC1,147355.10586969,120610.34814929,0.818500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/18 00:00:00",NEM,568564.21229280,374110.50652901,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/18 00:00:00",NSW1,195258.66201967,131963.25213317,0.675800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/18 00:00:00",QLD1,158506.92708206,105731.80727589,0.667000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/18 00:00:00",SA1,37531.52768446,11942.86277167,0.318200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/18 00:00:00",TAS1,30697.53558313,2257.63238156,0.073500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,5,"2024/07/18 00:00:00",VIC1,146569.55992348,122214.95196672,0.833800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/14 00:00:00",NEM,518374.72865617,352221.13129694,0.679500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/14 00:00:00",NSW1,190667.71702692,128323.39528181,0.673000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/14 00:00:00",QLD1,143049.93883239,96845.74760788,0.677000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/14 00:00:00",SA1,24494.50707063,9078.73276089,0.370600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/14 00:00:00",TAS1,24196.20458716,1769.77035883,0.073100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/14 00:00:00",VIC1,135966.36113907,116203.48528753,0.854600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/15 00:00:00",NEM,591053.32340956,365050.06180799,0.617600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/15 00:00:00",NSW1,216434.55133685,137826.20035398,0.636800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/15 00:00:00",QLD1,149931.69412780,103115.80213688,0.687800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/15 00:00:00",SA1,37868.78004739,7129.77732810,0.188300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/15 00:00:00",TAS1,25119.68315478,1936.34003034,0.077100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/15 00:00:00",VIC1,161698.61474274,115041.94195869,0.711500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/16 00:00:00",NEM,586402.43833976,359625.73941003,0.613300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/16 00:00:00",NSW1,216568.89599415,140496.74301346,0.648700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/16 00:00:00",QLD1,154416.22273385,102808.14354114,0.665800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/16 00:00:00",SA1,47017.73265994,4723.00646933,0.100500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/16 00:00:00",TAS1,22614.78787349,2522.32640712,0.111500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/16 00:00:00",VIC1,145784.79907833,109075.51997898,0.748200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/17 00:00:00",NEM,572824.02432598,376914.88677300,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/17 00:00:00",NSW1,192174.85476953,136677.01805317,0.711200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/17 00:00:00",QLD1,162115.51731645,109232.43575594,0.673800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/17 00:00:00",SA1,46170.06417075,8068.57586761,0.174800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/17 00:00:00",TAS1,25008.46417265,2326.50255793,0.093000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/17 00:00:00",VIC1,147355.12389660,120610.35453835,0.818500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/18 00:00:00",NEM,568556.87041304,374110.46009236,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/18 00:00:00",NSW1,195258.70054001,131963.25148904,0.675800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/18 00:00:00",QLD1,158506.87248989,105731.77113102,0.667000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/18 00:00:00",SA1,37531.49629423,11942.84393873,0.318200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/18 00:00:00",TAS1,30697.49655271,2257.63238156,0.073500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/18 00:00:00",VIC1,146562.30453620,122214.96115201,0.833900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/19 00:00:00",NEM,563437.30711789,312714.93294665,0.555000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/19 00:00:00",NSW1,199042.92016852,122787.91693289,0.616900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/19 00:00:00",QLD1,120269.43936410,76843.14389179,0.638900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/19 00:00:00",SA1,51243.61454406,2756.48525926,0.053800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/19 00:00:00",TAS1,29530.48256764,1769.68013691,0.059900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,6,"2024/07/19 00:00:00",VIC1,163350.85047357,108557.70672580,0.664600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/14 00:00:00",NEM,518374.72865617,352221.13129694,0.679500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/14 00:00:00",NSW1,190667.71702692,128323.39528181,0.673000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/14 00:00:00",QLD1,143049.93883239,96845.74760788,0.677000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/14 00:00:00",SA1,24494.50707063,9078.73276089,0.370600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/14 00:00:00",TAS1,24196.20458716,1769.77035883,0.073100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/14 00:00:00",VIC1,135966.36113907,116203.48528753,0.854600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/15 00:00:00",NEM,591053.32340956,365050.06180799,0.617600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/15 00:00:00",NSW1,216434.55133685,137826.20035398,0.636800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/15 00:00:00",QLD1,149931.69412780,103115.80213688,0.687800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/15 00:00:00",SA1,37868.78004739,7129.77732810,0.188300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/15 00:00:00",TAS1,25119.68315478,1936.34003034,0.077100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/15 00:00:00",VIC1,161698.61474274,115041.94195869,0.711500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/16 00:00:00",NEM,592425.76688611,360619.76256628,0.608700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/16 00:00:00",NSW1,216568.89232667,140496.74963629,0.648700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/16 00:00:00",QLD1,154416.21641089,102808.13935545,0.665800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/16 00:00:00",SA1,47018.42773307,4723.40597531,0.100500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/16 00:00:00",TAS1,22614.78791072,2522.32640712,0.111500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/16 00:00:00",VIC1,151807.44250476,110069.14119211,0.725100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/17 00:00:00",NEM,572824.67561682,376915.29134195,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/17 00:00:00",NSW1,192174.83005573,136677.02503560,0.711200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/17 00:00:00",QLD1,162115.51429581,109232.43372005,0.673800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/17 00:00:00",SA1,46170.77553880,8068.98443386,0.174800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/17 00:00:00",TAS1,25008.46422621,2326.50255793,0.093000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/17 00:00:00",VIC1,147355.09150027,120610.34559451,0.818500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/18 00:00:00",NEM,570042.70192476,374112.09532519,0.656300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/18 00:00:00",NSW1,195257.61515963,131963.25518969,0.675800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/18 00:00:00",QLD1,158507.79016841,105731.76029869,0.667000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/18 00:00:00",SA1,37532.37939957,11943.37359688,0.318200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/18 00:00:00",TAS1,30697.50927058,2257.63238156,0.073500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/18 00:00:00",VIC1,148047.40792657,122216.07385837,0.825500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/19 00:00:00",NEM,599222.46418648,332858.34872766,0.555500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/19 00:00:00",NSW1,199858.51243929,122787.91368283,0.614400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/19 00:00:00",QLD1,145299.21946084,96291.05122958,0.662700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/19 00:00:00",SA1,51859.77866162,2834.82058829,0.054700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/19 00:00:00",TAS1,29530.48276147,1769.68013691,0.059900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/19 00:00:00",VIC1,172674.47086326,109174.88309005,0.632300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/20 00:00:00",NEM,542906.59021695,299583.73157053,0.551800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/20 00:00:00",NSW1,185582.50101853,105570.33862495,0.568900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/20 00:00:00",QLD1,131072.07196375,86752.02820373,0.661900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/20 00:00:00",SA1,38383.81372948,2080.70900060,0.054200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/20 00:00:00",TAS1,23725.00110248,1509.88601949,0.063600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,7,"2024/07/20 00:00:00",VIC1,164143.20240271,103670.76972176,0.631600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/14 00:00:00",NEM,518374.72865617,352221.13129694,0.679500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/14 00:00:00",NSW1,190667.71702692,128323.39528181,0.673000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/14 00:00:00",QLD1,143049.93883239,96845.74760788,0.677000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/14 00:00:00",SA1,24494.50707063,9078.73276089,0.370600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/14 00:00:00",TAS1,24196.20458716,1769.77035883,0.073100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/14 00:00:00",VIC1,135966.36113907,116203.48528753,0.854600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/15 00:00:00",NEM,591053.32340956,365050.06180799,0.617600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/15 00:00:00",NSW1,216434.55133685,137826.20035398,0.636800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/15 00:00:00",QLD1,149931.69412780,103115.80213688,0.687800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/15 00:00:00",SA1,37868.78004739,7129.77732810,0.188300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/15 00:00:00",TAS1,25119.68315478,1936.34003034,0.077100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/15 00:00:00",VIC1,161698.61474274,115041.94195869,0.711500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/16 00:00:00",NEM,592425.76688611,360619.76256628,0.608700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/16 00:00:00",NSW1,216568.89232667,140496.74963629,0.648700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/16 00:00:00",QLD1,154416.21641089,102808.13935545,0.665800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/16 00:00:00",SA1,47018.42773307,4723.40597531,0.100500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/16 00:00:00",TAS1,22614.78791072,2522.32640712,0.111500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/16 00:00:00",VIC1,151807.44250476,110069.14119211,0.725100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/17 00:00:00",NEM,572824.80385517,376915.30636124,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/17 00:00:00",NSW1,192174.96964697,136677.04303022,0.711200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/17 00:00:00",QLD1,162115.54894860,109232.45722041,0.673800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/17 00:00:00",SA1,46170.73062333,8068.95861556,0.174800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/17 00:00:00",TAS1,25008.46431146,2326.50255793,0.093000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,29,8,"2024/07/17 00:00:00",VIC1,147355.09032481,120610.34493712,0.818500
