"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.05.08","X00.00.02","X0000000294579225","X","X0000000294579167"
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:25:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:25:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:25:00","STARHLWF","4.398717",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:25:00","WAUBRAWF","21.2320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:25:00","WOOLNTH1","65.330017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:25:00","WPWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:25:00","YAMBUKWF","24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:25:00","YSWF1","2.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","CATHROCK","25.089998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","CHALLHWF","4.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","CNUNDAWF","12.314365",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","GB01","0.038315",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","GERMCRK","36.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","LKBONNY1","18.844276",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","MLSP1","0.266001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","MLWF1","2.64",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","MTMILLAR","9.971357",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","PALOONA","25.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","PORTWF","39.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","REPULSE","12.233310",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","ROWALLAN","9.0596",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","STARHLWF","4.398717",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","WAUBRAWF","18.886999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","WOOLNTH1","64.840019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","WPWF","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","YAMBUKWF","25.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:30:00","YSWF1","1.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","CATHROCK","27.949999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","CHALLHWF","5.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","CNUNDAWF","8.810278",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","GB01","0.038315",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","GERMCRK","36.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","LKBONNY1","19.112204",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","MLSP1","0.266001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","MLWF1","3.18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","MTMILLAR","11.087554",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","PALOONA","25.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","PORTWF","41.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","REPULSE","12.023705",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","ROWALLAN","8.910501",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","STARHLWF","4.298747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","WAUBRAWF","21.2710",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","WOOLNTH1","60.360016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","WPWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","YAMBUKWF","24.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:35:00","YSWF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","BUTLERSG","6.399998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","CATHROCK","25.329998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","CHALLHWF","5.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","CNUNDAWF","11.513431",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","CULLRGWF","-0.11",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","GB01","0.036774",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","GERMCRK","36.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","LKBONNY1","16.968779",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","MLSP1","0.266001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","MLWF1","4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","MTMILLAR","10.775019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","PALOONA","25.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","PORTWF","47.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","REPULSE","12.404805",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","ROWALLAN","8.8679",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","STARHLWF","4.698630",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","WAUBRAWF","22.3890",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","WOOLNTH1","57.590019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","WPWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","YAMBUKWF","24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:40:00","YSWF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","CATHROCK","26.339998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","CHALLHWF","4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","CNUNDAWF","11.413315",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","CULLRGWF","-0.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","GB01","0.036774",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","GERMCRK","36.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","LKBONNY1","23.220434",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","MLSP1","0.266001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","MLWF1","4.2150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","MTMILLAR","10.276451",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","PALOONA","25.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","PORTWF","46.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","REPULSE","12.614409",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","ROWALLAN","8.8395",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","STARHLWF","4.598659",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","WAUBRAWF","29.6740",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","WOOLNTH1","59.660015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","WPWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","YAMBUKWF","22.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:45:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","BUTLERSG","6.399998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","CATHROCK","24.349998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","CHALLHWF","3.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","CNUNDAWF","9.310862",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","CULLRGWF","-0.07",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","GB01","0.036774",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","GERMCRK","36.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","LKBONNY1","21.880795",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","MLSP1","0.266001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","MLWF1","4.3050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","MTMILLAR","10.447601",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","PALOONA","25.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","PORTWF","47.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","REPULSE","11.242450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","ROWALLAN","8.974401",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","STARHLWF","4.198776",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","WAUBRAWF","28.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","WOOLNTH1","57.570015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","WPWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","YAMBUKWF","19.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:50:00","YSWF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","CATHROCK","21.759998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","CHALLHWF","3.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","CNUNDAWF","10.812613",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","CULLRGWF","-0.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","GB01","0.036774",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","GERMCRK","36.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","LKBONNY1","18.308420",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","MLSP1","0.266001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","MLWF1","4.95",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","MTMILLAR","10.908962",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","PALOONA","25.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","PORTWF","48.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","REPULSE","12.881180",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","ROWALLAN","8.7898",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","STARHLWF","4.298747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","WAUBRAWF","27.4030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","WOOLNTH1","61.420017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","WPWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","YAMBUKWF","20.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 20:55:00","YSWF1","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","BARCSF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","CATHROCK","19.109999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","CHALLHWF","5.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","CNUNDAWF","8.910395",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","CULLRGWF","-0.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","GB01","0.036774",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","GERMCRK","36.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","LKBONNY1","16.879469",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","MLSP1","0.266001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","MLWF1","4.8450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","MTMILLAR","12.025159",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","PALOONA","25.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","PORTWF","51.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","REPULSE","11.566384",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","ROWALLAN","8.9176",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 21:00:00","STARHLWF","4.298747",NA,NA,NA
