C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/05/07,00:00:04,0000000418736018,,0000000418735995
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/04 00:00:00",SA1,24331.48612779,2550.08983918,0.104800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/04 00:00:00",TAS1,17259.30563574,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/04 00:00:00",VIC1,118765.89017282,90831.08911702,0.764800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/05 00:00:00",NEM,504068.24127028,323683.89263327,0.642100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/05 00:00:00",NSW1,167103.23469185,106151.33619283,0.635200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/05 00:00:00",QLD1,165342.22751211,107016.93389143,0.647200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/05 00:00:00",SA1,25983.61632668,5030.29115283,0.193600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/05 00:00:00",TAS1,21619.83728095,75.30520026,0.003500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/05 00:00:00",VIC1,124019.32545869,105410.02619592,0.849900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/06 00:00:00",NEM,512474.39823829,332979.76332395,0.649700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/06 00:00:00",NSW1,164242.92720116,108149.76913631,0.658500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/06 00:00:00",QLD1,169475.86296950,107990.02506479,0.637200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/06 00:00:00",SA1,30266.44667452,6188.29314796,0.204500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/06 00:00:00",TAS1,20462.21714359,133.60600704,0.006500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/06 00:00:00",VIC1,128026.94424952,110518.06996785,0.863200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/07 00:00:00",NEM,523841.99753679,312475.33697195,0.596500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/07 00:00:00",NSW1,175927.20236041,103980.65438754,0.591000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/07 00:00:00",QLD1,166042.14724482,107114.00297908,0.645100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/07 00:00:00",SA1,33550.36183691,3107.60291463,0.092600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/07 00:00:00",TAS1,18759.91183602,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/07 00:00:00",VIC1,129562.37425863,98273.07669070,0.758500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/08 00:00:00",NEM,533922.23987148,326835.02054420,0.612100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/08 00:00:00",NSW1,182925.32595507,109547.95612259,0.598900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/08 00:00:00",QLD1,169084.46759867,109875.17001420,0.649800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/08 00:00:00",SA1,32920.86757529,5407.84712430,0.164300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/08 00:00:00",TAS1,24113.77779097,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/08 00:00:00",VIC1,124877.80095148,102004.04728311,0.816800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/09 00:00:00",NEM,534384.90050554,302354.85546605,0.565800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/09 00:00:00",NSW1,164801.87339364,98017.16133557,0.594800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/09 00:00:00",QLD1,158958.02528120,102569.67355037,0.645300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/09 00:00:00",SA1,46826.42993103,6925.85709010,0.147900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/09 00:00:00",TAS1,23352.68624634,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,10,13,"2024/03/09 00:00:00",VIC1,140445.88565333,94842.16349001,0.675300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/10 00:00:00",NEM,540909.48458972,301608.40983367,0.557600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/10 00:00:00",NSW1,161607.79258159,94997.75170406,0.587800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/10 00:00:00",QLD1,159157.74394605,101544.02653698,0.638000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/10 00:00:00",SA1,42568.05886247,7733.21572225,0.181700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/10 00:00:00",TAS1,24576.82189479,245.03871727,0.010000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/10 00:00:00",VIC1,152999.06730482,97088.37715311,0.634600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/11 00:00:00",NEM,558178.44202504,330556.76179962,0.592200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/11 00:00:00",NSW1,168356.79967154,108507.61349524,0.644500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/11 00:00:00",QLD1,170458.70457256,109498.92793458,0.642400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/11 00:00:00",SA1,41135.20275826,8613.13526630,0.209400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/11 00:00:00",TAS1,24424.25846531,122.65338184,0.005000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/11 00:00:00",VIC1,153803.47655737,103814.43172166,0.675000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/12 00:00:00",NEM,548275.67543447,337816.90940451,0.616100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/12 00:00:00",NSW1,180689.59528006,111210.61882690,0.615500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/12 00:00:00",QLD1,165752.77219506,106311.77536173,0.641400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/12 00:00:00",SA1,38502.00545826,7856.70857686,0.204100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/12 00:00:00",TAS1,25393.26796031,120.05603542,0.004700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/12 00:00:00",VIC1,137938.03454078,112317.75060360,0.814300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/13 00:00:00",NEM,534289.13178742,337738.75852300,0.632100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/13 00:00:00",NSW1,183378.02029959,118978.97163255,0.648800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/13 00:00:00",QLD1,168723.50886481,108361.25579618,0.642200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/13 00:00:00",SA1,38232.44716571,8004.19994415,0.209400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/13 00:00:00",TAS1,23845.23847537,82.95760614,0.003500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/13 00:00:00",VIC1,120109.91698194,102311.37354398,0.851800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/14 00:00:00",NEM,532745.12841759,322300.78241010,0.605000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/14 00:00:00",NSW1,178990.84719576,111318.82453407,0.621900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/14 00:00:00",QLD1,168329.33519215,111409.44488265,0.661900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/14 00:00:00",SA1,37838.85432966,3078.06192256,0.081300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/14 00:00:00",TAS1,18938.64963239,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/14 00:00:00",VIC1,128647.44206763,96494.45107082,0.750100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/15 00:00:00",NEM,507392.36200012,285517.40734424,0.562700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/15 00:00:00",NSW1,180640.75730157,98309.59247571,0.544200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/15 00:00:00",QLD1,159616.32150683,104774.31901531,0.656400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/15 00:00:00",SA1,32533.33332255,2221.76411268,0.068300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/15 00:00:00",TAS1,18500.04877289,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/15 00:00:00",VIC1,116101.90109628,80211.73174054,0.690900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/16 00:00:00",NEM,467902.24211334,283488.38349065,0.605900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/16 00:00:00",NSW1,152070.00604540,97360.63274191,0.640200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/16 00:00:00",QLD1,153025.33652321,99729.32317054,0.651700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/16 00:00:00",SA1,26174.95296102,3755.07305907,0.143500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/16 00:00:00",TAS1,19780.32224869,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,9,"2024/03/16 00:00:00",VIC1,116851.62433502,82643.35451913,0.707300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/10 00:00:00",NEM,540909.48458972,301608.40983367,0.557600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/10 00:00:00",NSW1,161607.79258159,94997.75170406,0.587800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/10 00:00:00",QLD1,159157.74394605,101544.02653698,0.638000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/10 00:00:00",SA1,42568.05886247,7733.21572225,0.181700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/10 00:00:00",TAS1,24576.82189479,245.03871727,0.010000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/10 00:00:00",VIC1,152999.06730482,97088.37715311,0.634600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/11 00:00:00",NEM,558178.44202504,330556.76179962,0.592200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/11 00:00:00",NSW1,168356.79967154,108507.61349524,0.644500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/11 00:00:00",QLD1,170458.70457256,109498.92793458,0.642400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/11 00:00:00",SA1,41135.20275826,8613.13526630,0.209400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/11 00:00:00",TAS1,24424.25846531,122.65338184,0.005000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/11 00:00:00",VIC1,153803.47655737,103814.43172166,0.675000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/12 00:00:00",NEM,548275.67543447,337816.90940451,0.616100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/12 00:00:00",NSW1,180689.59528006,111210.61882690,0.615500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/12 00:00:00",QLD1,165752.77219506,106311.77536173,0.641400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/12 00:00:00",SA1,38502.00545826,7856.70857686,0.204100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/12 00:00:00",TAS1,25393.26796031,120.05603542,0.004700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/12 00:00:00",VIC1,137938.03454078,112317.75060360,0.814300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/13 00:00:00",NEM,534289.13178742,337738.75852300,0.632100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/13 00:00:00",NSW1,183378.02029959,118978.97163255,0.648800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/13 00:00:00",QLD1,168723.50886481,108361.25579618,0.642200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/13 00:00:00",SA1,38232.44716571,8004.19994415,0.209400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/13 00:00:00",TAS1,23845.23847537,82.95760614,0.003500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/13 00:00:00",VIC1,120109.91698194,102311.37354398,0.851800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/14 00:00:00",NEM,532745.12841759,322300.78241010,0.605000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/14 00:00:00",NSW1,178990.84719576,111318.82453407,0.621900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/14 00:00:00",QLD1,168329.33519215,111409.44488265,0.661900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/14 00:00:00",SA1,37838.85432966,3078.06192256,0.081300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/14 00:00:00",TAS1,18938.64963239,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/14 00:00:00",VIC1,128647.44206763,96494.45107082,0.750100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/15 00:00:00",NEM,507392.36200012,285517.40734424,0.562700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/15 00:00:00",NSW1,180640.75730157,98309.59247571,0.544200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/15 00:00:00",QLD1,159616.32150683,104774.31901531,0.656400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/15 00:00:00",SA1,32533.33332255,2221.76411268,0.068300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/15 00:00:00",TAS1,18500.04877289,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/15 00:00:00",VIC1,116101.90109628,80211.73174054,0.690900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/16 00:00:00",NEM,467902.24211334,283488.38349065,0.605900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/16 00:00:00",NSW1,152070.00604540,97360.63274191,0.640200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/16 00:00:00",QLD1,153025.33652321,99729.32317054,0.651700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/16 00:00:00",SA1,26174.95296102,3755.07305907,0.143500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/16 00:00:00",TAS1,19780.32224869,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,10,"2024/03/16 00:00:00",VIC1,116851.62433502,82643.35451913,0.707300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/10 00:00:00",NEM,540909.48458972,301608.40983367,0.557600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/10 00:00:00",NSW1,161607.79258159,94997.75170406,0.587800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/10 00:00:00",QLD1,159157.74394605,101544.02653698,0.638000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/10 00:00:00",SA1,42568.05886247,7733.21572225,0.181700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/10 00:00:00",TAS1,24576.82189479,245.03871727,0.010000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/10 00:00:00",VIC1,152999.06730482,97088.37715311,0.634600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/11 00:00:00",NEM,558178.44202504,330556.76179962,0.592200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/11 00:00:00",NSW1,168356.79967154,108507.61349524,0.644500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/11 00:00:00",QLD1,170458.70457256,109498.92793458,0.642400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/11 00:00:00",SA1,41135.20275826,8613.13526630,0.209400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/11 00:00:00",TAS1,24424.25846531,122.65338184,0.005000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/11 00:00:00",VIC1,153803.47655737,103814.43172166,0.675000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/12 00:00:00",NEM,548275.67543447,337816.90940451,0.616100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/12 00:00:00",NSW1,180689.59528006,111210.61882690,0.615500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/12 00:00:00",QLD1,165752.77219506,106311.77536173,0.641400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/12 00:00:00",SA1,38502.00545826,7856.70857686,0.204100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/12 00:00:00",TAS1,25393.26796031,120.05603542,0.004700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/12 00:00:00",VIC1,137938.03454078,112317.75060360,0.814300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/13 00:00:00",NEM,534289.13178742,337738.75852300,0.632100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/13 00:00:00",NSW1,183378.02029959,118978.97163255,0.648800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/13 00:00:00",QLD1,168723.50886481,108361.25579618,0.642200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/13 00:00:00",SA1,38232.44716571,8004.19994415,0.209400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/13 00:00:00",TAS1,23845.23847537,82.95760614,0.003500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/13 00:00:00",VIC1,120109.91698194,102311.37354398,0.851800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/14 00:00:00",NEM,532745.12841759,322300.78241010,0.605000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/14 00:00:00",NSW1,178990.84719576,111318.82453407,0.621900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/14 00:00:00",QLD1,168329.33519215,111409.44488265,0.661900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/14 00:00:00",SA1,37838.85432966,3078.06192256,0.081300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/14 00:00:00",TAS1,18938.64963239,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/14 00:00:00",VIC1,128647.44206763,96494.45107082,0.750100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/15 00:00:00",NEM,507392.36200012,285517.40734424,0.562700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/15 00:00:00",NSW1,180640.75730157,98309.59247571,0.544200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/15 00:00:00",QLD1,159616.32150683,104774.31901531,0.656400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/15 00:00:00",SA1,32533.33332255,2221.76411268,0.068300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/15 00:00:00",TAS1,18500.04877289,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/15 00:00:00",VIC1,116101.90109628,80211.73174054,0.690900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/16 00:00:00",NEM,467902.24211334,283488.38349065,0.605900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/16 00:00:00",NSW1,152070.00604540,97360.63274191,0.640200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/16 00:00:00",QLD1,153025.33652321,99729.32317054,0.651700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/16 00:00:00",SA1,26174.95296102,3755.07305907,0.143500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/16 00:00:00",TAS1,19780.32224869,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,11,"2024/03/16 00:00:00",VIC1,116851.62433502,82643.35451913,0.707300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/10 00:00:00",NEM,540909.48458972,301608.40983367,0.557600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/10 00:00:00",NSW1,161607.79258159,94997.75170406,0.587800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/10 00:00:00",QLD1,159157.74394605,101544.02653698,0.638000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/10 00:00:00",SA1,42568.05886247,7733.21572225,0.181700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/10 00:00:00",TAS1,24576.82189479,245.03871727,0.010000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/10 00:00:00",VIC1,152999.06730482,97088.37715311,0.634600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/11 00:00:00",NEM,558178.44202504,330556.76179962,0.592200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/11 00:00:00",NSW1,168356.79967154,108507.61349524,0.644500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/11 00:00:00",QLD1,170458.70457256,109498.92793458,0.642400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/11 00:00:00",SA1,41135.20275826,8613.13526630,0.209400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/11 00:00:00",TAS1,24424.25846531,122.65338184,0.005000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/11 00:00:00",VIC1,153803.47655737,103814.43172166,0.675000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/12 00:00:00",NEM,548275.67543447,337816.90940451,0.616100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/12 00:00:00",NSW1,180689.59528006,111210.61882690,0.615500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/12 00:00:00",QLD1,165752.77219506,106311.77536173,0.641400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/12 00:00:00",SA1,38502.00545826,7856.70857686,0.204100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/12 00:00:00",TAS1,25393.26796031,120.05603542,0.004700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/12 00:00:00",VIC1,137938.03454078,112317.75060360,0.814300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/13 00:00:00",NEM,534289.13178742,337738.75852300,0.632100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/13 00:00:00",NSW1,183378.02029959,118978.97163255,0.648800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/13 00:00:00",QLD1,168723.50886481,108361.25579618,0.642200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/13 00:00:00",SA1,38232.44716571,8004.19994415,0.209400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/13 00:00:00",TAS1,23845.23847537,82.95760614,0.003500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/13 00:00:00",VIC1,120109.91698194,102311.37354398,0.851800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/14 00:00:00",NEM,532745.12841759,322300.78241010,0.605000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/14 00:00:00",NSW1,178990.84719576,111318.82453407,0.621900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/14 00:00:00",QLD1,168329.33519215,111409.44488265,0.661900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/14 00:00:00",SA1,37838.85432966,3078.06192256,0.081300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/14 00:00:00",TAS1,18938.64963239,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/14 00:00:00",VIC1,128647.44206763,96494.45107082,0.750100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/15 00:00:00",NEM,507392.36200012,285517.40734424,0.562700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/15 00:00:00",NSW1,180640.75730157,98309.59247571,0.544200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/15 00:00:00",QLD1,159616.32150683,104774.31901531,0.656400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,11,12,"2024/03/15 00:00:00",SA1,32533.33332255,2221.76411268,0.068300
