C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2021/07/12,13:05:48,0000000345345192,,0000000345345170
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/03 00:00:00",NSW1,200514.40186347,151515.33572550,0.755600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/03 00:00:00",QLD1,155364.10672249,109599.31927706,0.705400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/03 00:00:00",SA1,36294.64043896,13347.14095581,0.367700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/03 00:00:00",TAS1,40001.14270098,72.26865518,0.001800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/03 00:00:00",VIC1,125825.42895594,125700.92545656,0.999000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/04 00:00:00",NEM,548631.63665478,366786.83997118,0.668500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/04 00:00:00",NSW1,195927.70007796,146431.32641535,0.747400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/04 00:00:00",QLD1,150840.30918493,102917.16306412,0.682300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/04 00:00:00",SA1,33898.83437596,10999.37600330,0.324500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/04 00:00:00",TAS1,39993.15154798,134.23110361,0.003400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/04 00:00:00",VIC1,127971.64146795,106304.74338480,0.830700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/05 00:00:00",NEM,528178.52266651,345283.62908336,0.653700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/05 00:00:00",NSW1,184335.79507072,141848.21877144,0.769500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/05 00:00:00",QLD1,143736.80285886,97322.20407802,0.677100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/05 00:00:00",SA1,29325.18975698,7650.90341786,0.260900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/05 00:00:00",TAS1,38797.68736098,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,9,"2021/06/05 00:00:00",VIC1,131983.04761897,98462.30281604,0.746000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/30 00:00:00",NEM,507627.17001568,356836.28505837,0.702900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/30 00:00:00",NSW1,173961.46142029,132075.38408888,0.759200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/30 00:00:00",QLD1,141906.30096633,101827.87206717,0.717600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/30 00:00:00",SA1,39480.76130500,10800.78096874,0.273600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/30 00:00:00",TAS1,32662.27580299,258.79711157,0.007900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/30 00:00:00",VIC1,119616.37052107,111873.45082201,0.935300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/31 00:00:00",NEM,556755.05482510,369921.40340765,0.664400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/31 00:00:00",NSW1,181721.90958077,136300.47762175,0.750000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/31 00:00:00",QLD1,154893.17145924,107407.35887536,0.693400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/31 00:00:00",SA1,42370.12878829,9739.66871868,0.229900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/31 00:00:00",TAS1,33128.89734297,236.25330342,0.007100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/05/31 00:00:00",VIC1,144640.94765383,116237.64488844,0.803600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/01 00:00:00",NEM,557877.34170667,375801.30062494,0.673600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/01 00:00:00",NSW1,183165.28614624,134933.34644576,0.736700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/01 00:00:00",QLD1,155644.25713147,109705.57945673,0.704800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/01 00:00:00",SA1,39842.00053925,10717.82128645,0.269000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/01 00:00:00",TAS1,35709.87744797,224.71660614,0.006300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/01 00:00:00",VIC1,143515.92044174,120219.83682986,0.837700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/02 00:00:00",NEM,536923.00215709,379345.10115526,0.706500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/02 00:00:00",NSW1,180525.09972563,137691.68402301,0.762700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/02 00:00:00",QLD1,151982.38567739,105809.97052181,0.696200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/02 00:00:00",SA1,35023.10257814,12721.89886795,0.363200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/02 00:00:00",TAS1,36400.18710397,267.80487847,0.007400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/02 00:00:00",VIC1,132992.22707196,122853.74286402,0.923800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/03 00:00:00",NEM,558522.01730831,400244.16426889,0.716600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/03 00:00:00",NSW1,201037.19273416,151524.74595696,0.753700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/03 00:00:00",QLD1,155363.61252172,109599.08325020,0.705400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/03 00:00:00",SA1,36294.64042251,13347.14095243,0.367700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/03 00:00:00",TAS1,40001.14270098,72.26865518,0.001800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/03 00:00:00",VIC1,125825.42892894,125700.92545412,0.999000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/04 00:00:00",NEM,548800.72646151,366788.09515266,0.668300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/04 00:00:00",NSW1,196098.45650670,146434.40002867,0.746700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/04 00:00:00",QLD1,150839.82469758,102916.93167927,0.682300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/04 00:00:00",SA1,33897.65225955,10997.78895816,0.324400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/04 00:00:00",TAS1,39993.15154798,134.23110361,0.003400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/04 00:00:00",VIC1,127971.64144970,106304.74338295,0.830700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/05 00:00:00",NEM,528171.89664529,345279.91486363,0.653700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/05 00:00:00",NSW1,184329.35870096,141844.59511747,0.769500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/05 00:00:00",QLD1,143736.61322837,97322.11351653,0.677100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/05 00:00:00",SA1,29325.18974691,7650.90341680,0.260900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/05 00:00:00",TAS1,38797.68736098,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,10,"2021/06/05 00:00:00",VIC1,131983.04760807,98462.30281283,0.746000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/30 00:00:00",NEM,507627.17001568,356836.28505837,0.702900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/30 00:00:00",NSW1,173961.46142029,132075.38408888,0.759200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/30 00:00:00",QLD1,141906.30096633,101827.87206717,0.717600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/30 00:00:00",SA1,39480.76130500,10800.78096874,0.273600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/30 00:00:00",TAS1,32662.27580299,258.79711157,0.007900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/30 00:00:00",VIC1,119616.37052107,111873.45082201,0.935300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/31 00:00:00",NEM,556755.05482510,369921.40340765,0.664400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/31 00:00:00",NSW1,181721.90958077,136300.47762175,0.750000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/31 00:00:00",QLD1,154893.17145924,107407.35887536,0.693400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/31 00:00:00",SA1,42370.12878829,9739.66871868,0.229900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/31 00:00:00",TAS1,33128.89734297,236.25330342,0.007100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/05/31 00:00:00",VIC1,144640.94765383,116237.64488844,0.803600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/01 00:00:00",NEM,557877.34170667,375801.30062494,0.673600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/01 00:00:00",NSW1,183165.28614624,134933.34644576,0.736700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/01 00:00:00",QLD1,155644.25713147,109705.57945673,0.704800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/01 00:00:00",SA1,39842.00053925,10717.82128645,0.269000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/01 00:00:00",TAS1,35709.87744797,224.71660614,0.006300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/01 00:00:00",VIC1,143515.92044174,120219.83682986,0.837700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/02 00:00:00",NEM,536923.00215709,379345.10115526,0.706500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/02 00:00:00",NSW1,180525.09972563,137691.68402301,0.762700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/02 00:00:00",QLD1,151982.38567739,105809.97052181,0.696200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/02 00:00:00",SA1,35023.10257814,12721.89886795,0.363200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/02 00:00:00",TAS1,36400.18710397,267.80487847,0.007400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/02 00:00:00",VIC1,132992.22707196,122853.74286402,0.923800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/03 00:00:00",NEM,558522.01730831,400244.16426889,0.716600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/03 00:00:00",NSW1,201037.19273416,151524.74595696,0.753700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/03 00:00:00",QLD1,155363.61252172,109599.08325020,0.705400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/03 00:00:00",SA1,36294.64042251,13347.14095243,0.367700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/03 00:00:00",TAS1,40001.14270098,72.26865518,0.001800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/03 00:00:00",VIC1,125825.42892894,125700.92545412,0.999000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/04 00:00:00",NEM,548800.72646151,366788.09515266,0.668300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/04 00:00:00",NSW1,196098.45650670,146434.40002867,0.746700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/04 00:00:00",QLD1,150839.82469758,102916.93167927,0.682300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/04 00:00:00",SA1,33897.65225955,10997.78895816,0.324400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/04 00:00:00",TAS1,39993.15154798,134.23110361,0.003400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/04 00:00:00",VIC1,127971.64144970,106304.74338295,0.830700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/05 00:00:00",NEM,528171.89664529,345279.91486363,0.653700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/05 00:00:00",NSW1,184329.35870096,141844.59511747,0.769500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/05 00:00:00",QLD1,143736.61322837,97322.11351653,0.677100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/05 00:00:00",SA1,29325.18974691,7650.90341680,0.260900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/05 00:00:00",TAS1,38797.68736098,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,11,"2021/06/05 00:00:00",VIC1,131983.04760807,98462.30281283,0.746000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,991,"2021/05/31 00:00:00",NEM,543327.32098311,373403.14160251,0.687300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,991,"2021/05/31 00:00:00",NSW1,180610.11017745,137673.60193709,0.762300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,991,"2021/05/31 00:00:00",QLD1,147157.68114854,105729.72537058,0.718500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,991,"2021/05/31 00:00:00",SA1,41885.64762674,9826.18276747,0.234600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,991,"2021/05/31 00:00:00",TAS1,32575.27505745,235.14480945,0.007200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,991,"2021/05/31 00:00:00",VIC1,141098.60697293,119938.48671792,0.850000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,992,"2021/06/01 00:00:00",NEM,544215.48650092,379217.22934936,0.696800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,992,"2021/06/01 00:00:00",NSW1,179909.08466317,136011.10641161,0.756000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,992,"2021/06/01 00:00:00",QLD1,148990.52709706,108084.81158389,0.725400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,992,"2021/06/01 00:00:00",SA1,39409.99028392,10729.01485471,0.272200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,992,"2021/06/01 00:00:00",TAS1,35096.23597397,224.40707909,0.006400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,992,"2021/06/01 00:00:00",VIC1,140809.64848280,124167.88942006,0.881800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,993,"2021/06/02 00:00:00",NEM,523645.66010296,381853.79167450,0.729200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,993,"2021/06/02 00:00:00",NSW1,177593.91673425,138552.19342469,0.780200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,993,"2021/06/02 00:00:00",QLD1,142896.05216784,103336.61838603,0.723200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,993,"2021/06/02 00:00:00",SA1,34777.34092357,12794.35911865,0.367900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,993,"2021/06/02 00:00:00",TAS1,35692.73914239,266.35454826,0.007500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,993,"2021/06/02 00:00:00",VIC1,132685.61113491,126904.26619687,0.956400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,994,"2021/06/03 00:00:00",NEM,545613.99501675,402435.29553461,0.737600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,994,"2021/06/03 00:00:00",NSW1,197155.07832768,151613.52522514,0.769000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,994,"2021/06/03 00:00:00",QLD1,146561.29509993,107322.36531604,0.732300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,994,"2021/06/03 00:00:00",SA1,36012.33729039,13458.89139539,0.373700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,994,"2021/06/03 00:00:00",TAS1,39307.45952330,75.92268704,0.001900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,994,"2021/06/03 00:00:00",VIC1,126577.82477545,129964.59091100,1.026800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,995,"2021/06/04 00:00:00",NEM,535556.88441980,369717.80767643,0.690300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,995,"2021/06/04 00:00:00",NSW1,194927.97445115,148431.70863702,0.761500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,995,"2021/06/04 00:00:00",QLD1,142498.82687049,100948.88346729,0.708400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,995,"2021/06/04 00:00:00",SA1,33697.98384109,11076.02130099,0.328700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,995,"2021/06/04 00:00:00",TAS1,39254.34597267,134.25613290,0.003400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,995,"2021/06/04 00:00:00",VIC1,125177.75328440,109126.93813823,0.871800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,996,"2021/06/05 00:00:00",NEM,514455.33252946,348514.92959205,0.677400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,996,"2021/06/05 00:00:00",NSW1,183508.86929211,143942.86796278,0.784400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,996,"2021/06/05 00:00:00",QLD1,136955.83370978,96375.01859714,0.703700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,996,"2021/06/05 00:00:00",SA1,29002.96766191,7675.15903713,0.264600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,996,"2021/06/05 00:00:00",TAS1,38104.14135935,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,23,996,"2021/06/05 00:00:00",VIC1,126883.52050631,100521.88399500,0.792200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,1,"2021/06/06 00:00:00",NEM,501112.58239629,331702.69370491,0.661900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,1,"2021/06/06 00:00:00",NSW1,180441.57179360,136903.14764434,0.758700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,1,"2021/06/06 00:00:00",QLD1,132301.55555833,95037.22045808,0.718300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,1,"2021/06/06 00:00:00",SA1,28449.25525396,5504.44322077,0.193500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,1,"2021/06/06 00:00:00",TAS1,38152.38423833,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,1,"2021/06/06 00:00:00",VIC1,121767.81555207,94257.88238172,0.774100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/06 00:00:00",NEM,501225.10016836,331570.18390506,0.661500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/06 00:00:00",NSW1,180339.68768067,136770.63773925,0.758400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/06 00:00:00",QLD1,132301.55555833,95037.22045808,0.718300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/06 00:00:00",SA1,28656.11460078,5504.44322077,0.192100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/06 00:00:00",TAS1,38159.92669652,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/06 00:00:00",VIC1,121767.81563206,94257.88248696,0.774100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/07 00:00:00",NEM,548773.32824063,356473.99849233,0.649600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/07 00:00:00",NSW1,197312.73088862,144912.36961481,0.734400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/07 00:00:00",QLD1,139727.37323012,99478.83390926,0.711900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/07 00:00:00",SA1,36708.93452763,4059.90039124,0.110600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/07 00:00:00",TAS1,28735.97626979,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,2,"2021/06/07 00:00:00",VIC1,146288.31332447,108022.89457702,0.738400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/06 00:00:00",NEM,501225.10009237,331570.18379982,0.661500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/06 00:00:00",NSW1,180339.68768067,136770.63773925,0.758400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/06 00:00:00",QLD1,132301.55555833,95037.22045808,0.718300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/06 00:00:00",SA1,28656.11460178,5504.44322077,0.192100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/06 00:00:00",TAS1,38159.92669652,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/06 00:00:00",VIC1,121767.81555507,94257.88238172,0.774100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/07 00:00:00",NEM,548802.27925463,356473.99729733,0.649500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/07 00:00:00",NSW1,197312.73088862,144912.36961481,0.734400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/07 00:00:00",QLD1,139727.37323012,99478.83390926,0.711900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/07 00:00:00",SA1,36708.93452763,4059.90039124,0.110600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/07 00:00:00",TAS1,28735.97626979,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/07 00:00:00",VIC1,146317.26433847,108022.89338202,0.738300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/08 00:00:00",NEM,575934.41845802,378823.36991465,0.657800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/08 00:00:00",NSW1,209104.36859468,153096.03751258,0.732200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/08 00:00:00",QLD1,142406.50595162,101155.04821429,0.710300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/08 00:00:00",SA1,39506.13477958,7079.34250640,0.179200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/08 00:00:00",TAS1,35754.74654097,116.18039739,0.003200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,3,"2021/06/08 00:00:00",VIC1,149162.66259117,117376.76128399,0.786900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/06 00:00:00",NEM,501225.09986837,331570.18356020,0.661500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/06 00:00:00",NSW1,180339.68768067,136770.63773925,0.758400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/06 00:00:00",QLD1,132301.55555833,95037.22045808,0.718300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/06 00:00:00",SA1,28656.11460178,5504.44322077,0.192100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/06 00:00:00",TAS1,38159.92669652,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/06 00:00:00",VIC1,121767.81533107,94257.88214210,0.774100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/07 00:00:00",NEM,548746.71267973,356474.78652329,0.649600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/07 00:00:00",NSW1,197312.73088862,144912.36961481,0.734400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/07 00:00:00",QLD1,139727.37323012,99478.83390926,0.711900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/07 00:00:00",SA1,36709.52257463,4060.68987963,0.110600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/07 00:00:00",TAS1,28679.82188789,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/07 00:00:00",VIC1,146317.26409847,108022.89311959,0.738300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/08 00:00:00",NEM,576056.39854121,378845.43650726,0.657700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/08 00:00:00",NSW1,209209.01368859,153096.03751258,0.731800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/08 00:00:00",QLD1,142406.50595162,101155.04821429,0.710300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/08 00:00:00",SA1,39568.12821776,7083.37143395,0.179000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/08 00:00:00",TAS1,35696.37663809,116.18039739,0.003300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/08 00:00:00",VIC1,149176.37404515,117394.79894905,0.787000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/09 00:00:00",NEM,585778.36742377,371392.18258309,0.634000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2021,24,4,"2021/06/09 00:00:00",NSW1,206421.38578702,152509.50297551,0.738800
