C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2023/10/11,12:20:57,0000000399363922,,0000000399363899
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,13,"2023/08/12 00:00:00",VIC1,126398.62611060,108870.60036843,0.861300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/06 00:00:00",NEM,498452.94238359,317624.05406520,0.637200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/06 00:00:00",NSW1,156541.84340023,101217.64646664,0.646600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/06 00:00:00",QLD1,152128.29260878,100831.95368099,0.662800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/06 00:00:00",SA1,29711.03065520,5212.65230115,0.175400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/06 00:00:00",TAS1,38895.33010454,134.72296237,0.003500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/06 00:00:00",VIC1,121176.44561484,110227.07865405,0.909600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/07 00:00:00",NEM,541278.51001946,344666.47096495,0.636800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/07 00:00:00",NSW1,180823.69237674,119300.28446749,0.659800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/07 00:00:00",QLD1,156568.48730703,104403.93917065,0.666800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/07 00:00:00",SA1,28241.73828618,5709.81206902,0.202200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/07 00:00:00",TAS1,40401.08884801,254.10208202,0.006300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/07 00:00:00",VIC1,135243.50320150,114998.33317577,0.850300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/08 00:00:00",NEM,532097.38736148,340056.26160242,0.639100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/08 00:00:00",NSW1,180448.39412100,122286.70705503,0.677700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/08 00:00:00",QLD1,155023.57113747,102262.01739059,0.659700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/08 00:00:00",SA1,27805.88219436,5175.09278314,0.186100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/08 00:00:00",TAS1,39944.65722043,365.43314150,0.009100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/08 00:00:00",VIC1,128874.88268822,109967.01123216,0.853300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/09 00:00:00",NEM,521613.74297920,287659.10875814,0.551500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/09 00:00:00",NSW1,159502.23410045,101234.54641712,0.634700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/09 00:00:00",QLD1,147057.79565586,96608.48614106,0.656900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/09 00:00:00",SA1,37616.31670050,1237.89076488,0.032900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/09 00:00:00",TAS1,32303.20168150,109.39668229,0.003400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/09 00:00:00",VIC1,145134.19484089,88468.78875279,0.609600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/10 00:00:00",NEM,522911.77988091,308924.99004929,0.590800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/10 00:00:00",NSW1,179001.45223818,105871.74918999,0.591500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/10 00:00:00",QLD1,143473.97392359,95965.48021566,0.668900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/10 00:00:00",SA1,26817.13389127,5762.55742409,0.214900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/10 00:00:00",TAS1,34856.47495906,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/10 00:00:00",VIC1,138762.74486881,101325.20321955,0.730200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/11 00:00:00",NEM,514074.84901020,326556.64852883,0.635200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/11 00:00:00",NSW1,161019.66270848,106730.48627184,0.662800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/11 00:00:00",QLD1,145547.20208430,100313.79727015,0.689200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/11 00:00:00",SA1,28322.39925947,10403.09076563,0.367300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/11 00:00:00",TAS1,39497.14560521,5.96096083,0.000200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/11 00:00:00",VIC1,139688.43935274,109103.31326038,0.781000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/12 00:00:00",NEM,491174.89285588,312281.50643362,0.635800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/12 00:00:00",NSW1,151710.00187245,98436.23161016,0.648800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/12 00:00:00",QLD1,141329.61893482,95870.95314808,0.678400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/12 00:00:00",SA1,31822.19661242,9103.72130695,0.286100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/12 00:00:00",TAS1,39914.44932559,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,14,"2023/08/12 00:00:00",VIC1,126398.62611060,108870.60036843,0.861300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/06 00:00:00",NEM,498452.94238359,317624.05406520,0.637200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/06 00:00:00",NSW1,156541.84340023,101217.64646664,0.646600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/06 00:00:00",QLD1,152128.29260878,100831.95368099,0.662800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/06 00:00:00",SA1,29711.03065520,5212.65230115,0.175400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/06 00:00:00",TAS1,38895.33010454,134.72296237,0.003500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/06 00:00:00",VIC1,121176.44561484,110227.07865405,0.909600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/07 00:00:00",NEM,541278.51001946,344666.47096495,0.636800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/07 00:00:00",NSW1,180823.69237674,119300.28446749,0.659800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/07 00:00:00",QLD1,156568.48730703,104403.93917065,0.666800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/07 00:00:00",SA1,28241.73828618,5709.81206902,0.202200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/07 00:00:00",TAS1,40401.08884801,254.10208202,0.006300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/07 00:00:00",VIC1,135243.50320150,114998.33317577,0.850300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/08 00:00:00",NEM,532097.38736148,340056.26160242,0.639100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/08 00:00:00",NSW1,180448.39412100,122286.70705503,0.677700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/08 00:00:00",QLD1,155023.57113747,102262.01739059,0.659700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/08 00:00:00",SA1,27805.88219436,5175.09278314,0.186100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/08 00:00:00",TAS1,39944.65722043,365.43314150,0.009100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/08 00:00:00",VIC1,128874.88268822,109967.01123216,0.853300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/09 00:00:00",NEM,521613.74297920,287659.10875814,0.551500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/09 00:00:00",NSW1,159502.23410045,101234.54641712,0.634700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/09 00:00:00",QLD1,147057.79565586,96608.48614106,0.656900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/09 00:00:00",SA1,37616.31670050,1237.89076488,0.032900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/09 00:00:00",TAS1,32303.20168150,109.39668229,0.003400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/09 00:00:00",VIC1,145134.19484089,88468.78875279,0.609600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/10 00:00:00",NEM,522911.77988091,308924.99004929,0.590800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/10 00:00:00",NSW1,179001.45223818,105871.74918999,0.591500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/10 00:00:00",QLD1,143473.97392359,95965.48021566,0.668900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/10 00:00:00",SA1,26817.13389127,5762.55742409,0.214900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/10 00:00:00",TAS1,34856.47495906,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/10 00:00:00",VIC1,138762.74486881,101325.20321955,0.730200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/11 00:00:00",NEM,514074.84901020,326556.64852883,0.635200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/11 00:00:00",NSW1,161019.66270848,106730.48627184,0.662800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/11 00:00:00",QLD1,145547.20208430,100313.79727015,0.689200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/11 00:00:00",SA1,28322.39925947,10403.09076563,0.367300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/11 00:00:00",TAS1,39497.14560521,5.96096083,0.000200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/11 00:00:00",VIC1,139688.43935274,109103.31326038,0.781000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/12 00:00:00",NEM,491174.89285588,312281.50643362,0.635800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/12 00:00:00",NSW1,151710.00187245,98436.23161016,0.648800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/12 00:00:00",QLD1,141329.61893482,95870.95314808,0.678400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/12 00:00:00",SA1,31822.19661242,9103.72130695,0.286100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/12 00:00:00",TAS1,39914.44932559,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,32,15,"2023/08/12 00:00:00",VIC1,126398.62611060,108870.60036843,0.861300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/13 00:00:00",NEM,485277.89193241,329400.02339693,0.678800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/13 00:00:00",NSW1,150044.47022132,110412.43571825,0.735900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/13 00:00:00",QLD1,142751.32940288,96801.15845721,0.678100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/13 00:00:00",SA1,31171.62671888,9778.37341278,0.313700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/13 00:00:00",TAS1,38707.77515018,193.20267930,0.005000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/13 00:00:00",VIC1,122602.69043915,112214.85312939,0.915300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/14 00:00:00",NEM,538712.95955308,351978.31399938,0.653400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/14 00:00:00",NSW1,184417.93487759,120635.53532563,0.654100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/14 00:00:00",QLD1,150557.43726374,99118.40256955,0.658300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/14 00:00:00",SA1,30479.22336867,9956.23181135,0.326700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/14 00:00:00",TAS1,42335.58533343,381.97398925,0.009000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/14 00:00:00",VIC1,130922.77870965,121886.17030360,0.931000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/15 00:00:00",NEM,537098.79171022,341600.41054226,0.636000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/15 00:00:00",NSW1,170572.98465688,106536.60807294,0.624600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/15 00:00:00",QLD1,161961.10887333,104625.37092409,0.646000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/15 00:00:00",SA1,32971.79334762,7327.21895538,0.222200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/15 00:00:00",TAS1,38894.19696570,393.82488291,0.010100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/15 00:00:00",VIC1,132698.70786669,122717.38770694,0.924800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/16 00:00:00",NEM,525568.44100289,330674.99681592,0.629200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/16 00:00:00",NSW1,175097.76003176,108669.89075659,0.620600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/16 00:00:00",QLD1,143574.02795874,97961.67082383,0.682300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/16 00:00:00",SA1,29786.30003768,6633.84420467,0.222700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/16 00:00:00",TAS1,38623.38667136,186.42316413,0.004800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/16 00:00:00",VIC1,138486.96630335,117223.16786670,0.846500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/17 00:00:00",NEM,547841.94846464,327111.58535975,0.597100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/17 00:00:00",NSW1,162248.38140300,105744.43644158,0.651700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/17 00:00:00",QLD1,149616.56046417,99754.80041162,0.666700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/17 00:00:00",SA1,40612.29943577,4602.91431378,0.113300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/17 00:00:00",TAS1,33674.08092270,135.56204373,0.004000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/17 00:00:00",VIC1,161690.62623900,116873.87214904,0.722800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/18 00:00:00",NEM,541937.28674171,298057.77899880,0.550000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/18 00:00:00",NSW1,174236.76685278,94185.45524569,0.540600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/18 00:00:00",QLD1,148349.55871091,101555.05372856,0.684600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/18 00:00:00",SA1,42382.53276273,2602.25745210,0.061400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/18 00:00:00",TAS1,29221.90199112,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/18 00:00:00",VIC1,147746.52642417,99715.01257245,0.674900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/19 00:00:00",NEM,497916.78283023,275863.02544996,0.554000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/19 00:00:00",NSW1,154094.69756266,84212.73241985,0.546500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/19 00:00:00",QLD1,137901.19725464,91493.81419368,0.663500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/19 00:00:00",SA1,28768.79325033,2613.29929444,0.090800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/19 00:00:00",TAS1,31962.58998991,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,10,"2023/08/19 00:00:00",VIC1,145189.50477269,97543.17954199,0.671800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/13 00:00:00",NEM,485277.89193241,329400.02339693,0.678800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/13 00:00:00",NSW1,150044.47022132,110412.43571825,0.735900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/13 00:00:00",QLD1,142751.32940288,96801.15845721,0.678100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/13 00:00:00",SA1,31171.62671888,9778.37341278,0.313700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/13 00:00:00",TAS1,38707.77515018,193.20267930,0.005000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/13 00:00:00",VIC1,122602.69043915,112214.85312939,0.915300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/14 00:00:00",NEM,538712.95955308,351978.31399938,0.653400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/14 00:00:00",NSW1,184417.93487759,120635.53532563,0.654100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/14 00:00:00",QLD1,150557.43726374,99118.40256955,0.658300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/14 00:00:00",SA1,30479.22336867,9956.23181135,0.326700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/14 00:00:00",TAS1,42335.58533343,381.97398925,0.009000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/14 00:00:00",VIC1,130922.77870965,121886.17030360,0.931000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/15 00:00:00",NEM,537098.79171022,341600.41054226,0.636000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/15 00:00:00",NSW1,170572.98465688,106536.60807294,0.624600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/15 00:00:00",QLD1,161961.10887333,104625.37092409,0.646000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/15 00:00:00",SA1,32971.79334762,7327.21895538,0.222200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/15 00:00:00",TAS1,38894.19696570,393.82488291,0.010100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/15 00:00:00",VIC1,132698.70786669,122717.38770694,0.924800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/16 00:00:00",NEM,525568.44100289,330674.99681592,0.629200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/16 00:00:00",NSW1,175097.76003176,108669.89075659,0.620600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/16 00:00:00",QLD1,143574.02795874,97961.67082383,0.682300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/16 00:00:00",SA1,29786.30003768,6633.84420467,0.222700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/16 00:00:00",TAS1,38623.38667136,186.42316413,0.004800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/16 00:00:00",VIC1,138486.96630335,117223.16786670,0.846500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/17 00:00:00",NEM,547841.94846464,327111.58535975,0.597100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/17 00:00:00",NSW1,162248.38140300,105744.43644158,0.651700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/17 00:00:00",QLD1,149616.56046417,99754.80041162,0.666700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/17 00:00:00",SA1,40612.29943577,4602.91431378,0.113300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/17 00:00:00",TAS1,33674.08092270,135.56204373,0.004000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/17 00:00:00",VIC1,161690.62623900,116873.87214904,0.722800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/18 00:00:00",NEM,541937.28674171,298057.77899880,0.550000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/18 00:00:00",NSW1,174236.76685278,94185.45524569,0.540600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/18 00:00:00",QLD1,148349.55871091,101555.05372856,0.684600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/18 00:00:00",SA1,42382.53276273,2602.25745210,0.061400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/18 00:00:00",TAS1,29221.90199112,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/18 00:00:00",VIC1,147746.52642417,99715.01257245,0.674900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/19 00:00:00",NEM,497916.78283023,275863.02544996,0.554000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/19 00:00:00",NSW1,154094.69756266,84212.73241985,0.546500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/19 00:00:00",QLD1,137901.19725464,91493.81419368,0.663500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/19 00:00:00",SA1,28768.79325033,2613.29929444,0.090800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/19 00:00:00",TAS1,31962.58998991,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,11,"2023/08/19 00:00:00",VIC1,145189.50477269,97543.17954199,0.671800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/13 00:00:00",NEM,485277.89193241,329400.02339693,0.678800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/13 00:00:00",NSW1,150044.47022132,110412.43571825,0.735900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/13 00:00:00",QLD1,142751.32940288,96801.15845721,0.678100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/13 00:00:00",SA1,31171.62671888,9778.37341278,0.313700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/13 00:00:00",TAS1,38707.77515018,193.20267930,0.005000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/13 00:00:00",VIC1,122602.69043915,112214.85312939,0.915300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/14 00:00:00",NEM,538712.95955308,351978.31399938,0.653400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/14 00:00:00",NSW1,184417.93487759,120635.53532563,0.654100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/14 00:00:00",QLD1,150557.43726374,99118.40256955,0.658300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/14 00:00:00",SA1,30479.22336867,9956.23181135,0.326700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/14 00:00:00",TAS1,42335.58533343,381.97398925,0.009000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/14 00:00:00",VIC1,130922.77870965,121886.17030360,0.931000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/15 00:00:00",NEM,537098.79171022,341600.41054226,0.636000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/15 00:00:00",NSW1,170572.98465688,106536.60807294,0.624600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/15 00:00:00",QLD1,161961.10887333,104625.37092409,0.646000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/15 00:00:00",SA1,32971.79334762,7327.21895538,0.222200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/15 00:00:00",TAS1,38894.19696570,393.82488291,0.010100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/15 00:00:00",VIC1,132698.70786669,122717.38770694,0.924800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/16 00:00:00",NEM,525568.44100289,330674.99681592,0.629200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/16 00:00:00",NSW1,175097.76003176,108669.89075659,0.620600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/16 00:00:00",QLD1,143574.02795874,97961.67082383,0.682300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/16 00:00:00",SA1,29786.30003768,6633.84420467,0.222700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/16 00:00:00",TAS1,38623.38667136,186.42316413,0.004800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,33,12,"2023/08/16 00:00:00",VIC1,138486.96630335,117223.16786670,0.846500
