"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.07.19","X00.00.03","X0000000426661510","X","X0000000426661461"
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","CHALLHWF","17.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","CLUNY","5.348135",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","CONDONG1","-0.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","CULLRGWF","0.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","GERMCRK","18.2020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","HUGSF1","-0.1560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","MBAHNTH","53.137497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","MLWF1","1.3950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","PORTWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","REPULSE","7.910887",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","WAUBRAWF","101.757004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","WOOLNTH1","4.39",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","YAMBUKWF","-0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:00:00","YSWF1","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","BWTR1","14.347160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","CAPTL_WF","43.449883",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","CHALLHWF","17.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","CLUNY","5.362783",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","CONDONG1","-0.46",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","CULLRGWF","1.42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","GERMCRK","18.256001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","HUGSF1","-0.1560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","LRSF1","0.0350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","MBAHNTH","53.156250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","MLWF1","1.2750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/02 04:05:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","PALOONA","8.889999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","PORTWF","9.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","REPULSE","8.997330",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","ROYALLA1","3.4220",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","RUBICON","0.72",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","WAUBRAWF","46.066002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","WOOLNTH1","12.849999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","YAMBUKWF","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 15:55:00","YSWF1","2.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","BWTR1","15.604680",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","CAPTL_WF","42.860031",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","CHALLHWF","9.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","CLUNY","5.881895",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","CONDONG1","-0.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","CULLRGWF","17.32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","GERMCRK","17.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","GRIFSF1","14.399939",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","HUGSF1","0.3240",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","LRSF1","7.4630",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","MBAHNTH","55.275009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","MLSP1","0.6510",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","MLWF1","1.2450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","PALOONA","8.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","PORTWF","9.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","REPULSE","8.896009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","ROYALLA1","2.2170",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","WAUBRAWF","44.490002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","WOOLNTH1","13.23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","YAMBUKWF","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:00:00","YSWF1","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","BWTR1","15.661839",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","CAPTL_WF","36.895096",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","CHALLHWF","16.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","CLUNY","10.649118",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","CONDONG1","-0.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","CULLRGWF","15.41",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","GERMCRK","17.6530",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","GRIFSF1","8.299382",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","HUGSF1","0.4030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","LRSF1","9.7960",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","MBAHNTH","55.650009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","MLSP1","0.5510",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","MLWF1","5.43",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","PALOONA","11.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","PORTWF","6.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","REPULSE","16.033569",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","ROYALLA1","1.4810",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","WAUBRAWF","33.651001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","WOOLNTH1","12.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","YAMBUKWF","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:25:00","YSWF1","2.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","BARCSF1","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","BWTR1","15.661839",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","CAPTL_WF","34.734905",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","CHALLHWF","13.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","CLUNY","10.649118",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","CONDONG1","-0.57",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","CULLRGWF","16.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","GERMCRK","17.927999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","GRIFSF1","5.699244",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","HUGSF1","0.3480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","LRSF1","7.9420",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","MBAHNTH","55.481247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","MLSP1","0.45",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","MLWF1","5.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","PALOONA","11.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","PORTWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","REPULSE","15.962768",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","ROYALLA1","0.8850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","WAUBRAWF","32.383999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","WOOLNTH1","9.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","YAMBUKWF","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 16:35:00","YSWF1","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","BARCSF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","BWTR1","14.175680",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","CAPTL_WF","35.910706",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","CHALLHWF","25.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","CLOVER","10.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","CLUNY","10.696727",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","CONDONG1","-0.65",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","CULLRGWF","17.23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","GERMCRK","18.0420",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","GRIFSF1","0.099184",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","HUGSF1","0.1470",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","KEPBG1","2.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","LRSF1","0.4220",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","MBAHNTH","55.462494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","MLWF1","3.0450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","PALOONA","12.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","PORTWF","5",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","REPULSE","16.039673",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","WAUBRAWF","37.622002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","WOOLNTH1","15.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","YAMBUKWF","2.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:15:00","YSWF1","3.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","BARCSF1","0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","BWTR1","14.918760",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","CAPTL_WF","38.797466",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","CHALLHWF","26.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","CLOVER","10.139999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","CLUNY","10.715037",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","CONDONG1","-0.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","CULLRGWF","17.99",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","GERMCRK","17.403999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","HUGSF1","-0.0550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","KEPBG1","2.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","LRSF1","0.2370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","MBAHNTH","55.425003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","MLSP1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","MLWF1","2.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","PALOONA","13.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","PIONEER","-0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","PORTWF","2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","REPULSE","15.956664",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","RPCG","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","RUBICON","0.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","SHOAL1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","WAUBRAWF","44.6870",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","WOOLNTH1","10.21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","YAMBUKWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:35:00","YSWF1","4.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","BARCSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","BWTR1","14.29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","CAPTL_WF","41.809231",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","CHALLHWF","26.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","CLOVER","10.13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","CLUNY","10.629892",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","CONDONG1","-0.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","CULLRGWF","18.93",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","GERMCRK","17.8920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","GRIFSF1","0.001526",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","HUGSF1","-0.0550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","KEPBG1","2.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","LRSF1","0.1360",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","MBAHNTH","55.256256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/06/01 17:40:00","MLSP1","0",NA,NA,NA
